Date,BANK,IT,AUTO,PHARMA,FMCG,METAL,REALTY,ENERGY,NIFTY50,INDIAVIX
2015-08-18,-0.0021914090299412253,0.013050092852060227,0.005451988197865823,-0.00839680170995095,-0.0018445647680242479,-0.01757549750109633,-0.003887796988288577,-0.005582377538346091,-0.001268897173926015,-0.006093771145423885
2015-08-19,-0.00414035121924693,0.007349867673127463,0.004693127685814157,0.027038483031070877,0.0020684822504667658,-0.014296872867030956,-0.00866291901569686,0.0027043986271907306,0.00337237573051901,0.01937104674435756
2015-08-20,-0.02272024374356794,-0.021775705937488548,-0.017355863024847637,0.009545020339403062,0.01535449782103213,-0.02343939977077365,-0.04125475955774867,-0.024180192681193976,-0.014513073495647132,0.01782573869769885
2015-08-21,-0.012432589927617926,0.003917957098551578,-0.02029559743538666,0.00046410173942960464,0.0031104676707841817,-0.008768777802712218,-0.026375788813054878,-0.009834437981826741,-0.008732870680242016,0.007626969652104735
2015-08-24,-0.07146343078462952,-0.04915523953636818,-0.07533667478047677,-0.06254695513977121,-0.04759755684633005,-0.07306381255906004,-0.11744523425987706,-0.08676590850503807,-0.0609725995392517,0.49717346909134474
2015-08-25,0.022406746266843514,-0.006867645480815143,0.018721302695410818,0.009368588172382364,0.006407320203133489,0.035377287629762194,0.06630996088242737,0.017577422659789326,0.009139842514835898,-0.04657075750534695
2015-08-26,-0.016130377572755542,-0.008177178568930406,-0.004841030881682894,-0.01176213114116245,-0.009153970881941026,0.003413069763744916,-0.001898153435763581,0.001700103526856877,-0.011338429020653107,-0.050803358748275296
2015-08-27,0.01738887436501375,0.009946802282116226,0.008873116533164407,0.029097888619893438,0.02059359915460079,0.02730765027853244,0.040644671470420966,0.02091240352532992,0.019961540867943228,-0.14660345058997085
2015-08-28,-0.00014240256525697143,0.01665023084556008,0.008882289475482443,-0.004241133725936685,0.0037867968647064066,0.005757869985512432,-0.004876590426671309,0.012140139639221705,0.006645417343079588,0.056881056939064846
2015-08-31,-0.0038068760209111424,0.0015047198478990934,-0.009360286703871798,0.020835097499350596,-0.00309791834883862,0.0071168831998815185,-0.014154007325264,-0.010713459954807832,-0.0038377197180878234,0.05300637568208546
2015-09-01,-0.036601885531329544,-0.01119924692643204,-0.025890391371682836,-0.015724841564753803,-0.01752584854904891,-0.03460436243817828,-0.03371994907623363,-0.0176621037654687,-0.02353957047024599,0.1548472618265369
2015-09-02,-0.016936064429309623,0.0111130786584323,-0.013871648949467711,-0.012898977106668343,0.00472769552011467,-0.014390401886943306,0.007026576863187502,-0.009382694273524167,-0.008882308721944062,-0.07480458397396099
2015-09-03,0.018453212444812902,0.005855393660103071,0.012993348106711218,-0.0017888727476039533,0.0025476699586643586,0.02400071286784474,0.04602798609270213,0.00924292763547598,0.01364242522747763,-0.09974772964472044
2015-09-04,-0.026087231893406258,-0.022460006362557287,-0.0234223432484843,-0.023352508960050956,-0.011852647712021196,-0.02228348290950483,-0.036840549973149776,-0.020133174455870533,-0.021702577450189775,0.09107989532884177
2015-09-07,-0.02124193527026652,-0.008384725031346265,-0.012666832561895047,-0.022741867243771457,-0.016175918747616987,-0.02560377962228116,-0.020389345104417613,-0.008424304967098778,-0.012653113658095735,-0.0026530125175130556
2015-09-08,0.03490285568890128,0.0063236551940722835,0.016568200924620337,0.007285487769433155,-0.0094418597647233,0.02397249521947787,0.030117982997954887,0.01758624360777811,0.016980767754825463,-0.06994211535197968
2015-09-09,0.017012496303436656,0.010028542772708456,0.029325951905735226,0.002474716673274428,0.006860626517772008,0.035730142091503846,0.02680789595189216,0.020986699772965942,0.016812333537542277,-0.011049855162604023
2015-09-10,-0.0020373686736007567,-0.009427272647562145,0.0077753454668516575,-0.0036514499543862052,2.3267716014636737e-05,-0.008102813869053236,-0.006099439578381721,-0.0065264972175668335,-0.003908582653268309,0.018349170064882393
2015-09-11,0.000900287943561547,0.0030925159461059858,-0.002338976615161299,0.0021778629802967895,0.005439271813248557,-0.015273085596999096,0.010044273395355888,-0.0033824822922972958,0.00015403174356981987,0.009249997357525037
2015-09-14,0.01785020420318422,0.007672370813641322,0.0042290361951685075,0.012348691639579737,0.0043563420983497615,0.026494059969242735,0.01979067766939098,0.01375064653904776,0.010592945398427487,-0.026776441822604517
2015-09-15,-0.01023742302983376,0.0013922063862472915,-0.015910177963917724,-0.0013133973718726522,0.009451542777623096,-0.023810025490932554,-0.0047618410989315315,0.0023870685231431785,-0.00549634403468119,-0.02413766500928734
2015-09-16,0.013369343612077459,0.006075357342017907,0.004227345533869167,0.011552716846709589,0.002291372754347547,0.004054785750724079,-0.0026886481142324196,0.004378891567275186,0.008907573043561995,-0.07611892618201668
2015-09-18,0.025852379259574926,0.010290066446961375,0.005555656731853262,0.010041494472677003,-0.011707052919431492,0.005604453231656425,0.023356640219452763,0.017826093827466617,0.010421319740291772,-0.18468794089937307
2015-09-21,0.00765346836561044,-0.00022603888031598387,0.0007902717700073327,-0.0035274820531032564,-0.00739490631297004,-0.0010904468830376167,0.004373822242011905,-0.006284910835270895,-0.0006015169913181517,-0.00603240692326356
2015-09-22,-0.02960529257426352,-0.0015791993165187679,-0.01785553864669157,-0.0034293722128055752,-0.009018083069668534,-0.04324706212821352,-0.024743602306431606,-0.027753635177537702,-0.020913936119176794,0.11275882509836573
2015-09-23,0.013075268797623512,-0.0009871818664779462,-0.0005579217026532499,0.005414603565342366,0.004136354600358578,0.0008467952401849301,0.008316110700352215,0.003658612522813154,0.004336486972064778,0.016569586935761042
2015-09-24,-0.003404694002106415,0.021998393337222855,0.0020354449311345835,0.0074263108828324246,0.011635321350436635,-0.016686904054437086,0.004426744643615123,-0.010668958211896541,0.0028699470722847766,0.009141205251460734
2015-09-28,-0.005618632495987303,-0.009501991628989626,-0.017902539483535256,0.001382902463216905,-0.003241109247095672,-0.025366553918234565,0.012000746962464321,-0.0023321743726897855,-0.009295122372462671,0.0371370962477184
2015-09-29,0.010523116231859874,0.0019321153975162722,0.008396623027411065,-0.011282526093713113,0.0026764130129876182,-0.022876276758518378,0.019591487102327464,0.0009896424659362514,0.006087314580231289,-0.004625372816078741
2015-09-30,-0.003762435779566121,0.014073639018691348,0.014460447488183236,0.0170699077562799,0.0244821981431042,0.03208739092648,0.022009883766959865,0.02114225414807503,0.01337390276102144,-0.09424448071713035
2015-10-01,-0.0038469096588066407,-0.01374501547309568,-0.0036214643589681495,0.01704592476598567,0.0020873099181486594,-0.0042314031541050776,-0.01688753954394839,0.0010006773466264022,0.0002515754959328041,-0.02006753219436081
2015-10-05,0.03008772928421893,0.011248571526074185,0.020343857503887026,0.0006200408908547656,0.007289013227344616,0.031043255130291807,0.009885690225389756,0.02267350522901108,0.02095880198216427,-0.005733693759270078
2015-10-06,-0.0038947406523030643,-0.009392268838993766,0.007223082992028851,0.009593352602456681,0.025447014017083252,0.016222619130839007,0.008396355239768222,0.01265609324865865,0.004129760698013392,0.009365329201228803
2015-10-07,0.0006502331913338411,-0.01751600587758482,0.014539612289486876,0.004258129587399276,0.00336252252793701,0.03201231344140901,0.023958222490077046,0.01464560998082098,0.003000559533489925,0.0015524291315310197
2015-10-08,-0.008121744914617103,-0.0011775714504384258,-0.005259284922401254,-0.009007380946935522,-0.013628469760858483,0.005357740046641952,-0.009020117842000408,-0.014323862986767842,-0.00589325816039762,0.0113111393882071
2015-10-09,0.006613462055925521,0.011743385070619297,0.0036645703386165474,0.004896139639715403,0.003331396025433064,0.021121230344907333,0.0005489478254181156,0.001279739752238673,0.007396309429230271,-0.032738655960602936
2015-10-12,-0.00040369666747759527,-0.01509525234007474,0.001414924355320239,-0.012584773215501284,-0.008394885092570496,0.019322213409490654,-0.004951833482917522,0.003986373204884244,-0.005644936325841478,0.00998697017370558
2015-10-13,-0.0016107440946451067,-0.00933359814816541,0.0019330023580706108,0.00028596429364712266,0.0013210460311061376,-0.005655437400959363,0.010698206173314663,-0.003356555060039725,-0.0014623268695636497,-0.059252673932933445
2015-10-14,-0.0006609898649781621,-0.013956593564713569,-0.008409701105201344,0.003444204390406911,-0.0015790709135083418,0.001691947323110596,0.0008181857758013902,0.0025718597169614235,-0.002931144839264699,-0.01678837115609336
2015-10-15,0.00810972078309918,-0.002162946165642792,0.022569601297874286,0.0006038317833992361,0.006071721833537409,0.012241334354721719,0.010036737633633988,0.009245313616238026,0.008792141080753622,-0.03153022707435876
2015-10-16,0.012739241053913322,-4.849189142021239e-05,0.008900395816135998,0.0026505397967553942,-0.001625795958434572,-0.003611480233108329,-0.014134544351361016,0.009511943474751768,0.007144827515608405,-0.05384072998643895
2015-10-19,-0.0032318138284236973,0.008287337049670732,-0.002555758429947677,0.015787156279931103,0.00920391159513908,-0.008120110311686503,0.026740349282019925,0.021541395812467997,0.00446908837067067,0.036806490083801435
2015-10-20,-0.0013899881727820625,0.008488011917295372,0.00240453702143381,-0.005434607331325148,-0.0037867274829105875,-0.021744165713358934,-0.005612753080761679,-0.0047282405824908315,-0.0016205672034621203,0.007083904606024743
2015-10-21,-0.006735869959361787,0.0016855578997315795,0.002386628654924751,-0.011394478180585779,-0.0005940258595411703,0.012691865843169624,-0.016212189456948047,-0.002961868886976706,-0.0012051093404612868,-0.022606504133524174
2015-10-23,0.012540559257434114,0.00025541655928903713,-0.006885394616601335,0.005195067382829983,0.014238055065483769,-0.0004331378112759075,-0.0030009737277246606,0.006422590437290201,0.005287931868963474,-0.026213039246266806
2015-10-26,-0.0066575027627982595,0.0021056079471807798,0.000479959106494276,-0.0018004363743737099,-0.00047788928238486707,-0.0022768909475893596,-0.00740442777462689,-0.008674185653714332,-0.004216047634858218,0.062258223295585155
2015-10-27,-0.0004912841036815704,0.0006217812448790375,0.004859213701217656,-0.0008806822379158162,0.001346509362979182,-0.0061245512981142605,0.0011004799296657956,-0.00662592425064887,-0.003352778179937369,-0.040870279024148165
2015-10-28,-0.024626390307646035,0.005144919160739614,-0.008034660300155599,-0.005600590116115346,0.0010332625464915639,0.0015823784579395666,-0.014400725516730103,-0.005306666078869858,-0.007522568634822207,0.02978183018143685
2015-10-29,-0.009307538932806511,-0.008205605698967205,-0.0012498438726966053,-0.007415768727496179,-0.010864932139531876,-0.004015343183699133,-0.004192878260035927,-0.005601469452165781,-0.0073021729802976425,0.031198312787917345
2015-10-30,0.008233431799818955,-0.0053179951659664305,-0.012764312408663719,0.009011556140769839,-0.025712518907757553,-0.011423661917256347,-0.013820538284023949,0.004312110227051383,-0.005680751342262694,0.016920834891160003
2015-11-02,-0.0008012977465887376,0.0051534192863466706,0.0006362204606530276,-0.010721552801600373,0.004770281225651706,-0.021236657246395778,0.008484213641586977,0.0066818441782422735,-0.0018614353765358403,0.08570555190685102
2015-11-03,-0.0008654063825648061,0.0062293730080127405,0.0007160253006533634,0.0019053349736052074,0.00019785818579134954,-0.00028282943136466893,-0.0008452411071650867,0.009472218729060074,0.0012289844981697455,0.004098362587884798
2015-11-04,-0.0060525929247286355,-0.005766160236163792,0.016262423921603014,-0.010058376429079436,0.002731423730674755,0.0005938770499747893,-0.001692456217636244,-0.006484174503926616,-0.0025464428174963505,-0.010277523928257605
2015-11-05,-0.013207512766065552,-0.011943807980968706,-0.0050639014578490755,-0.022805482430842804,-0.002573203997909793,-0.019007449420236088,-0.027767669358687484,-0.008701132174779606,-0.010596729858654794,-0.003622238995976265
2015-11-06,0.005363581577636598,0.006200920204273462,-0.006083795040498048,-0.03265483065672473,0.0014479284522494551,-0.008739478991750553,0.0014503265776464615,0.00752661647067841,-0.00014461454479229208,0.009287909738382992
2015-11-09,-0.004898821338729165,-0.006402422367210318,0.012415774194130499,-0.019624310611673523,0.012032907637915067,0.0019745204533277447,-0.021682636230423876,0.0008321010540557193,-0.004927652224989373,-0.13331120898796206
2015-11-10,-0.009870347239106752,-0.017497761744354533,0.001393610187778292,-0.03141229248898956,-0.013772567158694224,-0.024787662192331514,-0.0267162629934606,-0.036072973602265614,-0.016798136847989233,-0.012400571459795326
2015-11-13,0.005735999231344019,-0.01001502753265922,-0.009661840873770516,0.0019132508409411878,-0.015935796072431764,0.0133513119923527,0.013297245715531664,0.005942539319501789,-0.0027146086971354118,0.04757275809678658
2015-11-16,0.014775672070309692,-0.008925172337020577,0.0014723627443411777,0.0060338957925203775,0.0045308669571201155,0.00966525366203687,0.0,0.0013857222288561,0.005697301642988936,0.012946961042086072
2015-11-17,-0.002590022430122194,0.002840416405851724,0.007511022155573026,0.0076726667065193125,0.02385682642911252,0.011010904585946571,0.0003001834054278616,-0.00039661198837108355,0.0039567183391247835,-0.05223568402455823
2015-11-18,-0.0193422742493662,-0.01814252670160249,-0.008653273541939574,-0.007092201216599761,-0.0028032095721277346,-0.02185052199098157,-0.015424488358771462,-0.007635749071574336,-0.013584591382027576,0.02617193702021441
2015-11-19,0.015334965837558268,0.01794321378178364,0.01384453527455752,-0.003663498930182038,0.011243679478731321,0.012146446516604986,0.0009139004229953695,0.01889390147850688,0.014247868942778304,-0.0950805797846785
2015-11-20,-0.0009551838676703818,0.007760077651909112,0.0053323903714102994,0.0008903494250018661,-0.00938374205574313,0.001884632139038082,-0.002133766037261451,0.011883754557031629,0.0017580157603643014,0.003780689215025117
2015-11-23,0.0002725121376365148,0.00021138315488453588,0.006686616437200725,0.0027177268089717647,-0.013950328821468067,-0.016236734786682024,0.00881061089346076,0.002875371658495389,-0.0009295680963622142,0.0715890986591863
2015-11-24,-0.004205633350480635,-0.005757884343578583,-0.007466352889249094,-0.0067909300798545,0.0008673994670313462,-0.0006184852801447108,0.010531163782381532,0.006963665681861787,-0.0022511419581774496,-0.04981527511781871
2015-11-26,0.00281561760370481,-0.0013030969016118998,0.01331555585022431,-0.0072915902342369065,0.009685858349796635,0.010491260384781194,0.020735339686985325,0.01428208776804258,0.006643152490718722,0.02671686089665561
